0,"HTC 10, không chê gì được về sản phẩm. Nhưng giá cao là điểm yếu, họ sẽ thất bại. Giá như thế thì tôi mua iPhone 6s, iOS sẽ cho khách hàng sự ổn định, thẩm mỹ và cập nhật nâng cấp lâu dài. Android chỉ được hỗ trợ đợt đầu mà thôi nên sẽ rất phí tiền. Rẻ thì dùng cho vui phong trào."
1,"mua cho vợ dùng được gần 3 tháng rồi, nó chạy rất ổn, wifi ngon,pin trâu hơncon G2 của mình. Phải nói là đây là con SS đẹp nhất mình tùng gặp( Alpha và Note 4 thì không biết)"
1,Đẹp
0,Đây có lẽ là cú ngáp cuối cùng của HTC chăng. Sao mà đắt quá vậy.
1,"Đây là vài tấm hình khi mình nâng cấp lên ver 4.04 cho các bạn tham khảo.hi Sau khi nâg cấp mình có vài cảm nhậnl là : Máy chạy nhanh hơn khôg còn tinh trạng giật lác, khong con bieu tuog và các ứng dụng tieng nhật , ram máy còn 586 mb, và đặc biệt là sóng lúc nào cũng căg det , và còn nhiều thứ nua ..."
1,ok
1,Galaxy Note 7 đẳng cấp là đây
1,công nhận là màu hồng đẹp
0,Windows phone riết không nâng ứng dụng cho người dùng nữa thật là chán ai mà sử dụng nữa khi càng ngày càng kém
1,"2 hình đầu thì thấy S7 đẹp hơn, sáng hơn. Nhưng mấy hình chụp trong thành phố, đặt biệt là có cây xanh thì X max lại thể hiện khả năng cân bằng rất tốt. Nhìn màu xanh green trong ánh đèn vàng thiệt là phê. X max lại có camera 23mp nên zoom lại mịn hơn, chi tiết hơn S7 nx. Hàng Việt Nam ghê . Like"
0,"Thiết kế thiếu sáng tạo,.... nhàm chán mẫu zenfone!!"
1,Em sài 6s và rất hài lòng với 2g ram nhưng nếu iphone 7 có 10g ram thì e vẫn rất vui vì thời buổi này cái gì nhiều thì càng hot kaka
1,Tuyệt vời!
1,"Thích mấy thiết kế của samsung ấy, đẹp, hợp xu hướng"
1,Ngon đấy mà mình không có lúa để mua
0,17 triệu một cái giá quá chát....
1,Iphone 7 quá tuyệt vời
1,Con này có cái đế tiện ghê
0,"Cùng tầm tiền với 2 sản phẩm trên thì bạn có thể tham khảo khá nhiều mẫu Android cận cao cấp hoặc cao cấp. Và với cấu hình của các sản phẩm Android cận cao cấp trở lên thì vấn đề mà bạn lo ngại là giật lag sẽ hầu như ko xảy ra. Chưa kể khi cập nhật lên phiên bản hệ điều hành mới sẽ càng mượt vì Android càng phiên bản cao càng mượt. Mình khuyên thật lòng, bởi mình cũng đang dùng 1520 , thực sự là quá chán với kho ứng dụng của Windows Phone, từng hy vọng Windows 10 Mobile sẽ là một cuộc lột xác ngoạn mục, thế nhưng ứng dụng nghèo nàn và chất lượng kém thì vẫn ko cải thiện được. Ý kiến góp ý của cá nhân mình. Mong rằng bạn sẽ có sự lựa chọn đúng đắn."
0,ít hôm có headphone jack - lightning converter làm cho iphone7 thêm cồng kềnh.
0,IP mau hết Pin nhất
1,"Ở đây chỉ là các máy mỏng đẹp nhất. Còn đẹp theo khái niệm chung nhất, theo tôi phải là Alienware. Thiết kế đẹp, vật liệu đẹp, hiệu năng cực cao."
1,"Mình đang dùng con P9 huawei phải nói là quá đẹp, hoàn thiện tốt mặt nhôm phía sau và mặt kính phía trước đẹp lắm , ai chưa dùng chứ dùng hàng Huawei tầm cấp cao của nó quá chuẩn luôn từ P8 đến P8 hay mate, cầm trực tiếp xem rất đẹp"
0,Khong nen xai do tq !
0,"trừ scan thanh toán ra thì những cái còn lại như vô dụng, dùng smp dễ chịu hơn, tự dưng mang thêm cục tức trên người"
0,"Htc mới ra to mồm hét giá, đến lúc ko bán đc lại như kiến con thu mình hạ giá 1 nửa kkkkkkk"
1,Đẹp
0,Đúng thế con neo 7 màn hình qhd mà giá gần 4trieu mình ko hiểu oppo định giá kiểu gì ảo tưởng vô cùng.
1,"Mình thấy với tầm tiền chỉ hơn 150k thì con Xiaomi repeater này không có đối thủ,mình đã test nó với 1 con Buffalo 3 râu nhưng không hề thua kém.Và nó cũng là 1 loại Repeater thông minh kết nối điện thoại nên có nhiều cài hay nữa các bạn có thể xem thêm ở đây Hướng dẫn sử dụng và cài đặt"
0,máy nhật bản unlock toàn bị lỗi muti thôi
1,"xa thi` chưa đc dùng. nhưng em dùng mấy máy của sony rồi thấy khá ổn,máy chạy mượt. pin tốt. mọi người đừng nhin` dung lượng pin thấp mà bảo pin yếu. tuy` cách tối ưu máy thôi. em cũng thích xa mà chưa có tiền mua"
0,"móa viettel làm ăn như shit, cpn từ 21 mà hnay chưa tới, hỏi thì bảo do cái vòng tay bị cấm vận chuyển hàng không, phải chuyển sang đường bộ nên mai mới tới"
1,Huawei GR5 chạy rất mượt
1,"cái này sony z5p vs huawei p9 có làm rùi, samsung đúng là biết lắng nghe ng tiêu dùng. like cho a sam"
0,Thêm ram làm gì. Nên tiết kiệm chi phí để tăng lợi nhuận chứ. Máy chạy rầm rầm có gì đâu mà đua ram.
0,Cầm 9tr đi mua cái Zenphone cũng hơi ngại thật !
0,"G2 mỏng manh lắm bác ơi , có nghe về vụ mành hình của nó nến hồi hôm qua mình có đem con HTC one m7 đi giao lưu với nó thì khi tést máy lúc mát thì bình thường nhưng khi nóng máy là bị dực dực màng hình ..."
0,Em thề là về quê em ở Hải Dương sóng còn ko có trong ngày tết cơ. Mạng 3G V - Hãy lướt theo cách của bạn. Còn chậm theo cách của chúng tôi. :D
0,14 nghàn usd...... ối tí ngã
0,thua laptop rồi SS ơi!
1,Swype là tuyệt nhất
1,"Trải nghiệm trực tiếp rút ra được một kinh nghiệm đó là chất lượng hỉnh ảnh, âm thanh của samsung vẫn là đỉnh nhất so với giá tiền."
1,Độc thôi chứ tôi mua bộ loa vi tính microlap 800 k mấy năm rồi nghe phê lòi tai .
1,giá cạnh trang mà cấu hình với thiết kế lại quá ngon ... bản 128gb bộ nhớ trong với 4gb ram làm mình cảm thấy muốn đập lợn đất để mua ngay nhưng tiếc là chưa có hàng ngay bây giờ.
1,"không bạn ạ, ngày xưa hay bị chập chơn vì chưa lên được quốc tế, bây giờ dùng thậm chí sóng còn tốt hơn 1 số dòng máy ở nhà."
1,Công nhận máy của Fu thiết kế vô đối
0,"ảnh HDR xấu 1 cách thậm tệ , 2016 rồi mà còn tệ vậy ư"
1,nghe đc anh em ạ ^^ mình đã làm 1 con
0,Đặt ra giá này ế là cái chắc
1,"Hôm trước lên rồi, thấy iOS 9.2.1 chật tốt lắm !!!! Máy không hỏng touch id thì đâu cầu phải update, vì cả hai là một mà. Không cập nhật được qua OTA, phải dùng iTunes . Mình nghĩ không cần lên"
0,"Quá thất vọng, 19/8 ngân sách lại thâm hụt 19,8 triệu rồi!!!"
0,Vâng rẻ nhất chỉ 4200$
0,Metrophone mua hàng 1 lần tởn tới già...
1,nhìn đẹp phết nhỉ..
1,Minh cung lên 9.3.2 may chay ok pin trâu .mih lên 1thag roi ma chua thay vân đe ji
1,Khủng long của năm là đây..
1,Tại vì nó bền. Phải nói là nó bền nên ít người mua mới lắm.
0,"Thiết kế cứ na ná nhau, nhìn riết thì cũng bình thường ko có đặc sắc nhiều kiểu như hồi đó"
1,"Quá khủng cho đội Winphone, với cấu hình này thì đám Android cao cấp chỉ có mà mang đi đập ruồi hết. Cấu hình quá mạnh, chạy ổn định, gần như không có virus, giờ chỉ cần nhiều Universal app nữa thì không còn gì để nói."
0,Zenfone 3 laser nó dập chít ngay!
1,"Dùng Mi coi bộ ngon hơn, rẻ hơn, đẹp hơn. Mi cho phép tự động sạc khi cắm máy vào, nút chỉ để dùng với đèn cao áp Mi và quạt trần Mi hoy. Con này bắt chước vậy ko biết có tính năng tự động ko. Có khi phải bấm nút mới sạc được."
0,Lại theo bác LG rồi...thay đổi vài cái lằng nhằng hình thức vẫn vậy chỉ khè được ifan thôi.số còn lại họ đi trước vài năm rồi...
1,Sam sung bất wifi thì vô đối rồi
1,Màu này đích thực Canon huyền thoại :)
1,"thích quá, ráng cày đến khi đủ tiền mua được S8"
1,Note 4 của mình đang đầy đủ tính năng của Note 5 và sắp tới sẽ là note 7 hehe
0,"Sai lầm của HTC cứ lặp đi lặp lại là giá quá chát, lại ra sau các đối thủ... thật chẳng hiểu HTC sao không nhận ra điều đó"
1,"hàng nhật thì khỏi phải bàn,quá đỉnh,bền đẹp,khủng. và giá cũng "" khủng"""
0,Macbook air ngon hơn giá mềm hơn
1,Đang cm bằng Note 3 dùng được hơnb2 năm. Nhìn chung là hài lòng
0,"Mấy đứa bạn mình dùng con cũng này chê nhiều lắm. Đứa thì máy giật, đứa thì chai pin, đứa thì bung nút nguồn. Không biết Zenfone 2   3 có tốt hơn nhiều không."
0,Nhưng chớ đi đâu quá 1 ngày vì theo quảng cáo pin của nó được “tận” 18 tiếng đấy.
0,"Lớp mạ vàng kia sẽ bong dần, thì lap sẽ xấu quắc."
1,"Đẹp quá. Rất gọn gàng, sắc nét."
1,Hàng khủng đây rồi!
1,Tôi dùng Note 5 đã thấy quá đủ và OK. Bởi vì nó không thể thay được pc. Công nghệ là vô cùng!
1,Mình đang dùng 6plush vừa lên ios 9.3.2 thấy mượt và ổn định mà
0,"Thiệt ức chế, đọc 10 inch giá 5.5tr muốn mua nhưng đọc cái đoạn ram+rom+camera thiệt y như lao dốc không phanh, thiệt nản cho asus!!!"
1,Note 7 wa tuyệt vời.
0,Bên Nhật mà 4G cũng chậm thì đừng nói VN.
0,Không dùng hàng công nghệ TQ
0,"Ram mát-phôn của tui 2Gb lúc nào cũng dư trên 500Mb, cõ lẽ chẳng bao giờ mua cái 6Gb thừa thãi"
0,"xấu tệ, thiếu sáng tạo"
1,Đẹp!
0,Oppo là hãng điện thoại nào mà giá trên trời vậy nhỉ.
1,950 nghe đồn có thể xuất ra màn hình và chuột phím biến thành mini pc thì có vẻ phù hợp hơn vs SV. Có đk thì cứ mới nhất mà chén nhé
0,nokia thì đã bán luôn rồi giờ tới phiên anh apple tính sao đây hết ý tưởng rồi
0,Xài 15' hết pin :)
1,Nên làm 1 em . Cái này dùng 2 ngày chơi games lướt web là ok .
0,Thiết kế mặt lưng xấu quá
0,Dùng Android hơn 17 củ mà không vọc uprom được thì chán nhỉ.
1,"Sài Samsung có lợi thế:đi tới đâu củng ít bị để ý,không mang tiếng sang chảnh,khó mua đi bán lại,nên sài bền(bền sài)..và ít khi bị cướp giật vì bọn cướp giật chỉ nhòm ngó và nhận biết đc Iphone thôi,mặc dù mới mua con S7 xách tay Mĩ..vô công ty đồng nghiệp thấy người thì không quan tâm,người thì hỏi cho có(sài máy gì ngộ vậy)..vừa giận tím mặt vừa chảnh lên...mầy làm gì biết...cùi bắp,trong khi cùng một nữ đồng nghiệp trước đó mới mua cái Iphone,nhiều người nhận biết ngay(cha Iphone luôn,6 hay 6s vậy em?) và tui thầm cười trong bụng coi chừng bị cướp giật rồi khóc nhe...."
0,"Sam sung phải ram 10gb mới mượt được, còn iPhone chỉ cần 3Gb ram là đua tốt rồi. Đó là khác biệt giữa iPhone và Samsung."
1,"Windown phone mới đầu dùng cảm giác hơi bị gò bó và . Một khi đã dùng quen thì rất mượt, ứng dụng với mình cảm thấy cũng tương đối đủ dùng với nhu cầu bản thân"
1,dây leather loop đẹp với êm tay nhất các bác nhỉ
1,"Chế độ bảo hành của Asus cực tốt, mình đến nhiều rồi nên biết. Vote cho asus"
0,Táo làm gì có cửa mà đem so với một siêu phẩm như vậy trời?
0,Sau lưng có cái mụn nhọt rõ to . Tổng thể thì đẹp nhưng nhìn cái camera rõ xấu .
0,"Có ai đó cảnh báo Blackberry không nên gia công hàng trung quốc để mất thương hiệu không vậy, ai, ai làm việc đó đi nào, xem như làm việc thiện"
1,Cái này mà tích hợp trên Sniper nữa thì thôi rồi
0,"Thằng bạn mình nó xài tần suất trung bình, chủ yếu nghe gọi và fb, thỉnh thoảng lướt net thì chỉ được gần ngày rưỡi, thua xa f05f trước đây, chắc tại cái màn hình 2k nó ""hút máu"" dữ quá, bắt sóng wifi kém nó cũng góp phần hao pin thêm.Nhưng dđược cái sạc pin cực nhanh, tầm hơn tiếng là xong,có điều nghe nhạc tệ quá với chả thấy gì hấp dẫn,thiết kế na ná Z3 nên next luôn, chờ F04G coi sao."
1,Giá rẻ... có xài tốt rồi.. đòi hỏi chi nhiều...
0,"ba cái đồ yêu này, sài chắc được 3 bữa."
1,start menu có vẻ mượt hơn.
1,"Mình đã sài Huawei GR5 hơn 2 tháng rồi điều mình thích nhất là Wifi , 3G rất tốt mạnh lắm các chức năng khác củng thấy ổn chỉ có chụp hình thiếu sáng thì không được đẹp lắm , độ sáng của mành hình củng chưa cao . Cảm biến vân tay nhanh .Công chức với mức lương thấp thì có con Huawei GR5 là OK rồi ."
1,"Thiết kế độc đáo,quá đẹp ,hiện đại ăn đứt Macbook air và ipad pro rồi."
0,"Có ai bị như mình ko? Mình nâng cấp 5s lên ios 9.3.2 thì máy ảnh ko chụp đc, cam self thì ok. Tắt nguồn r khởi động lại thì chụp đc 1 kiểu r lại đen ngòm. Mỗi lần như thế máy nóng ran. Có bạn nào giúp mình với. Please!!!!!!!!"
0,Nếu nó dẻo ở mức độ nhất định ( bẻ hơi mạnh mới uốn ) thì tốt mà bạn vì khỏi sợ cấn vỡ màn hình hay nếu có rơi cũng yên tâm. Nhưng vấn đề là viên pin nếu chỉ vì cái màn hình mà để đt dài như thế là ko chấp nhận được
1,Nhìn build ngon ghê
0,Nói chung không thấy đẹp hơn và thấy bất tiện hơn ở chỗ ai nhỡ mua loa xịn rồi giờ không đổi điện thoại để lỉnh kỉnh giắc chuyển đổi.
1,Đang cần 1 em như vậy để chup ảnh
1,"ú hú, có vẻ Lenovo Miix 310 khá ổn"
0,Giá chát quá.
1,"cầm rồi thấy máy thiết kế đẹp, độ hoàn thiện cao không như mấy hãng khác cầm mỏng manh thế nào. giá chưa đẹp thôi chứ tầm 6tr là mua ok rồi, chê nữa thì chịu"
1,"Quá đẹp và chất với mức giá.Đã dùng qua Mi4 và trải nghiệm Mi note, tai nghe pistone và loa di động của Xiaomi nên rất tin tưởng sản phẩm Mi. Và có 1 điều là 99,9% với những ai đã thực sự dùng sản phẩm Xiaomi cũng đều hài lòng. Riêng vỏ kim loại của Mi4 phải nói là bá đạo trong việc chống va đập ( làm rơi 3,4 lần mà màn hình không sao).Sẽ mua Mi5 và kính thực tế ảo để trải nghiệm với Mi5 đã có ý định mua S7."
0,"quả này lại bị iphone móc túi nữa rồi, 16 G giờ chỉ để nghe với gọi"
1,Càng lúc càng thích Mediatek rồi.
0,Càng mỏng thì pin càng yếu
1,Đáng đồng tiền
0,"vậy thì mình cứ tiếp tục với 6 plus, chả việc gì phải phí xu khi thay đổi chưa tạo sự khác biệt rõ rệt"
0,"Mấy ai cảm nhận được sự tinh tế và đẳng cấp khi cầm 1 chiếc BB với bàn phím Qwerty. Nhưng công nghệ thì luôn luôn cải tiến và phát triển và đó cũng là cái mà BB đã không làm được, và họ còn mất luôn cả chính kiến của mình khi chạy theo mảng Full Touch và làm mất đi cái truyền thống."
0,Samsung toàn dùng sức và cơ bắp còn trí tuệ thì hơi bị kém. Ram có 6Gb cũng thua IPhone 2Gb thôi.
0,Hàng TQ cho cũng không dùng.
1,"Vãi cả lag, 10 tôi xài còn mượt hơn ip đó bạn, đa nhiệm lúc nào cũng tầm chục app trở lên nhé)"
0,"Giá chát quá, giờ toàn chuộng loại 2in1 chứ giá này đi quất em suface cho lành"
1,mình tính mua 1 cái để báo thức nhưng chắc lựa cái 7 pro cho nó sang chảnh
0,Lý do đơn giản là ko ai dùng 5D để up ảnh trực tiếp vừa chụp đi đâu cả. Ảnh còn phải xử lý hậu kỳ nữa. Cho nên có wifi là thừa.
0,"lần trước COD mình khui hàng ngay chổ viettelpost luôn. và kết quả là thiếu sạc dự phòng xiaomi 10000mAh 259k. và mình ko chịu nhận. may mà COD chứ trả tiền rồi... biết kêu ai.... khi mình liên hệ TCS thì bảo là chuyển đủ hàng, rồi bảo do Viettel chuyển hàng bị mất sạc. nếu bạn không COD thì lúc này ai chịu? vì cửa hàng nói là chuyển đủ hàng rồi đó. không lẽ bạn kiện viettel... cái này là hạt bụi kiện vũ trụ đó."
1,Ảnh s7e vẫn trong trẻo và nét hơn
0,Một sự thất bại như mấy em X vừa ra mắt có thể dự báo trước.
0,"không có app facebook, youtube,... nói chung ứng dụng nghèo nàn, trình duyệt web của winphone quá tệ so với safari hay chrome. winphone không bị thất bại mới là lạ"
0,sạc k dây?? chào mừng ifan đến với công nghệ năm ...2013
1,"chắc chắn doanh thu của nó chấp cả sam,LG, HTC, Sony,moto. tin tôi đi. nếu phải bỏ hơn 155 ra mua đt ai cũng chọn ip thôi."
0,"Không có phím chức năng riêng, ăn gian 1 phần màn hình mà còn để cái phần dưới to bản. Em là em bó tay anh Sony."
0,"hình HDR quá tệ, nhìn hình thấy tương phản kém, nâng sáng quá mức làm hình như bị phủ một lớp sương mờ"
0,Không còn bóng dáng phần cứng thì nghi.phần mềm cũng chẳng còn gì
0,Nghe nói dòng K của asus rất tệ.
0,"cái này thì quá chuẩn =)) ko bọc biếc cẩn thận là toác vỏ ngay, ruột thì cũng bền nhưng cái lớp bên ngoài hở cái là rách"
1,nói chung thì thích Ss
1,"Mình đang dùng em này. Nói chung là thỏa mãn, xem phim, lướt web đều chấp nhận được. Còn về phần chơi game yêu cầu tần số quét thì khỏi bàn nếu so với dòng IPS. Mỗi người đều có nhu cầu riêng, ko ai điên bỏ cả chục triệu mua cái màn hình ko ra gì. Và trước khi mua mình cũng đã xem qua rất nhiều dòng Dell, Crossover, Asus, AOC,... Còn về hình ảnh, nhiều bạn chê này nọ nhưng thực tế thì nếu so cụ thể với với dòng IPS của Dell U2414h rõ ràng có sự chênh lệch màu sắc, nhưng ko đến nỗi thần thánh hóa như một số bạn nói. Tóm lại ai chọn mua màn hình đều có mục đích riêng cả, với giá tiền mua cái BenQ này mình có thể mua 1 cái màn 4k nhưng vì nó ko phù hợp với nhu cầu nên ko chọn."
0,"mua oppo thà mua mobistar ủng hộ thương hiệu việt, ngoài ra có xiaomi mi4"
0,TV nhà mình cũng SONY không hiểu sao từ 1 năm nay khi vào youtube toàn báo bộ nhớ không đủ rồi out. Điện cho bên bảo hành thì bảo reset lại xem sao. Reset cũng ko được điện cho họ đến cũng ko thấy cái mặt đâu cả. Nản!
1,"Nhìn cũng xinh xinh, để phòng ngủ chắc ấn tượng! đã ai dùng thử chưa cho em xin tí kinh nghiệm nào..."
1,kết em sony gom lúa mua thôi
1,"Màu đẹp vậy? Có cả LTE cơ à, con này mua có được tặng thêm tai nghe hay gì ko nhỉ?"
1,"Mỗi dòng điện thoại đều có giá trị riêng của nó nhưng ko hiểu sao, dù đã dùng nhiều điện thoại khác nhau mà tôi vẫn không bỏ được blackckberry!"
0,"Sennheiser thì đầy con cho chất âm quá tệ so vỡi giá tiền, chỉ được cái tiếng"
0,mạng 3g mà vài phút đã mất mấy trăm nghìn rồi 4G chắc nhà mạng nó rút 5 triệu 1 phút quá
0,"độ như vậy mà 600tr, xấu chứ đẹp gì đâu"
0,11tr để mua cái dây cao su buộc vào chiếc đồng hồ xấu kinh điển. Nếu là của hãng khác thì đã bị ném đá tơi bời.
1,"Hy hy, đep quá."
0,Font bị lỗi tiếng việt có dấu '?~• ví dụ ố sẽ ko hiện. Nhịp tim lỗi tùm lum
0,Và giá chát
1,"TN vẫn vô đối về response time, refresh rate và input lag trong tầm giá. Chơi game FPS nhiều sẽ thấy tác dụng. IPS muốn game ngon có mấy em 27"" của Asus (PG279) support  165Hz. Có điều 2x củ. 21:9 dùng màn to cỡ 34"" xem film chứ độ phân giải ""quái thai"" này ít game hỗ trợ, nhiều lúc bực lắm. (đang xài LG 34UC97)."
1,"về khoản chụp hình thì hơn 6s nhiều. 6s hơn cái là dễ xài, dễ chụp thôi"
0,"Mình dùng Sony nhưng nghe nói Canon cho chất ảnh hồng hào của màu da do vậy chụp hình cưới thì hợp lý hơn. Sony body ko đắt, ống kính đắt là do thương hiệu CZ và ít đc hãng ống kính thứ 3 hỗ trợ như Canon và Nikon."
0,"Thôi. Tiền nào của đó. Mua cái dt khung kim loại 2tr. Xài dc 6 tháng.. viền kim loại cong vênh, bung ra. Nắp vỏ thì hở. Loa nhỏ lại thêm cái nhiễu điện nữa. Ôi hối hận."
1,"đã sài thử cả hết các rom wm5 cingguler, wm6.o, wm6.1. nói chung là ổn không có gì phải suy nghĩ. máy cho đữa bạn mượn rồi các bạn thử up đi dễ ợt mà. có một điều quan trọng là wm6.o beta6 và wm6.1 thì không có java không cài được ứng dụng java còn wm6.o beta2 thì có java nhưng bị một số lỗi về icon cũng chả sao cả máy vần dùng ổn định thêm nhiều ứng dụng tốc độ nhanh, thêm nữa là nghe nhạc hay hơn ăn ít pin hơn"
1,"Bạn nói chuẩn, ngay cả máy mới c5 hay m5 của sony còn ko bằng"
1,Nếu không có tiền mua iPhone hay G5 thì xác định mua em này là lựa chọn tốt nhất.
0,Chán Sony vì bảo hành lắm rồi
0,Đợi ip8 vậy
1,rất tốt
0,Các dòng zenfone đều chán cả
1,"Sẽ lấy em này, tôi xài htc từ lâu, hiện tại chỉ dừng ở one m8 nhưng thấy hài lòng về sp của htc."
0,Các bác có thấy hao hao thiết kế của Xiaomi ko? Nhưng xanh chín thì Xiaomi nhìn vẫn đẹp hơn.
0,Cũng có người ăn theo camera kép của LG =))
1,"Tôi mua Macbook Pro 13"" từ cuối năm 2010 và bây giờ nó vẫn chưa chịu hỏng :( Dùng vẫn nhanh, mượt, xem phim, nghe nhạc lướt mạng thỉng thoảng photoshop với lighroom chút vẫn ngon lành :D"
0,"Gắn bó với 3 đời LG: LG G xách tay (mua hơn 10 tr): điểm chết màn hình, Gpro xách tay (hơn 8tr): mốc mà hình, LG G2 chính hãng(11tr) loạn cảm ứng. Nghe nói dạo này G4 còn bị bệnh chết main, thật ko thể hiểu nổi chất lượng hoàn thiện của LG nữa"
1,Đã dùng rất ok
0,không có gì đặc sắc
0,"Như thời Ware tàu, đẹp long lanh thời đầu. Vài tháng hoặc năm sau mới biết chất lượng"
0,Không thể xấu hơn được nữa.
1,Mình từ 9.2.1 vừa lên 9.3.2 xong sài OK . Theo mình thì như vào một số pmem thì chậm 1 số thì nhanh hơn. Máy chạy mượt. Đỡ hao pin hơn. Khuyên mấy bạn nên len ngay và luôn. 5s
0,"đeo thiết bị này cẩn thận nhé, vì rất dễ bị dị ứng, mẩn đỏ nếu đeo từ sáng đến tối và liên tục. :( một nhược điểm nữa."
1,đây chính là câu trả lời của gã khổng lồ đến từ Mỹ!thiết kế ko chê vào đâu đc !like 1 cái nữa!!!!!!!!!!!!
0,"Thế hệ iPhone 7 rồi đến 7s cũng sẽ y kiểu này thôi, không đẹp bằng iPhone 6!"
0,Thoi roi ra mau moi lien tục the nay GALAXY Y cua toi se bi rot gia roi
0,vẻ bên ngoài không mấy thay đổi ! làm cho người dùng cảm thấy nhàm chán
0,Nhìn như Lumia...Thất vọng nếu IP làm như hình
0,"Mai mốt thay pin mệt lắm, lỡ tay làm rơi thì cũng xong phim. Thích sang, cơ động thì xuống xèng"
0,"Ba nút điều hướng nhìn quê quê, không còn hầm hố nữa! S6 Active vẫn đẹp nhất!"
1,"chỉ có 2 từ ""siêu khủng"""
0,"Cũng k rộng hơn bao nhiêu, giá thì còn cao quá"
1,Ngon quá
1,"Sao không có chỗ cho Sony Vaio Duo 13 nhỉ ? Hình thức quá tuyệt vời khác biệt so với các laptop thông thường, hiệu năng tốt, máy mỏng, nhẹ ..."
1,"Mình đang dùng với win10, chuột di mượt mà, không lag giật gì bạn à."
0,Có khi nào là hết ý tưởng ko..?
1,"Màu của fuji rất tuyệt vời, có điều ở vn mình ống kính khó lựa chọn quá."
0,"Apple watch thực sự mà nói mình sài thấy chỉ đón giản là xem giờ, coi noti, có tập thể thao thì em nó hữu ích( nhưng cũng có nhiều loại khác đo chính xác ko kém mà rẻ hơn) . Và cái mình đánh giá cao là sự thời trang bởi dây của aw thay cực dễ, và khá đẹp. Tuy nhiên không phải ko thất vọng. Phần cứng thất vọng khá nhiều. Mình sài sport space gray. Màn hình thì cực dễ trầy, không phải trầy to nhìn thấy được, mà nó có dăm dăm, chiếu đèn thì thấy không thì cũng khá khó thấy. Ngoài ra cái màu space gray nó ko phải mà trên iphone 6, mình thấy nó giống với hồi ip5, và một vấn đề khác xuất hiện, đó là mình chả làm gì, mà sơn nó cũng tự tróc lên, ko quá nhiều nhưng cũng 1 vài lổ nhỏ, trong góc của cái nút, tự hỏi tróc sao ko tróc ngoài bề mặt, tróc trong hóc, không bị tác động gì mà cũng tróc. Mình thì ko biết các màu khác thế nào, space gray đúng là đẹp, nhueng thật sự ko bền. Với mình, 10tr mình mong có 1 sp tốt hơn là hiện giờ. Chả hiểu apple gần đây sao chứ mình thấy làm ăn sống nhăn."
1,Được bạn .ban đêm mở còn nhậy hơn ban ngày
0,"Thất vọng toàn tập, không có gì thay đổi đột phá nhiều so với S6 và S6 edge. Tôi không mua mà sẽ chờ iphone 7"
0,"Tưởng rẻ tính mua mà giá cao quá, ko có cơ hội xài"
1,"Càng ngày em ấy càng hoàn thiện, phê thiệt"
0,"Chia sẽ với các bạn tý. mình đang dùng zenfone 2. Thật sự thất vọng với những gì mình đã mong đợi. Máy có độ sáng màn hình thấp. ra nắng là mù luôn. rất hay lỗi mất sóng, đôi khi đang nghe ai đó gọi đến,tự nhiên mất sóng, ngắt cuộc gọi giữa chừng làm họ tưởng mình không thích nghe, thật bất tiện. Nghe nói đa số dòng zen 2 lỗi mất sóng và sóng yếu, chụp ảnh không đẹp tuy camera 8 chấm. chỉ được một điểm cộng duy nhất là có mặt kính cường lực chống được trầy sướt nên khỏi phải dán màn hình. không bao giờ dùng asus nửa"
0,"Giá k tốt bằng xiaomi, thấy xiaomi ok hơn."
1,950xl xài rồi rất thích lướt web số một
1,Con này quá ổn mà giá hạt dẻ thế nhỉ. Dự là sẽ hot.
0,hên quá chưa mua iphone . tệ hại thế .
1,"Apple Watch quá đẹp, mẫu mã xuất sắc"
1,minh cung mới lên cho iphone 5s đc 2 ngày thì dùng thất mượt hơn chua thật loi j
0,"ôi cái giá ,quá nhiều lựa chọn cho tầm tiền này"
0,Mọi người đừng mua LG . Mình mua LG G2 10t được 2 năm mới lên đời s7e . Cho anh trai con G2 dùng chưa được 2 tháng thì liệt cảm ứng. Mang tiếng quá.
0,"Giá đó thừa sức kiếm chiếc Andoid chất lượng, giải trí ngon. Chứ 5s mua làm sơ cua mà giá đó thì quá phí tiền. Đã 4in còn LCD thì nghe gọi, nt thôi, giải trí thêm bực và đi viện chữa mắt chứ hay gì."
1,"Samsung thông minh quá, chỉ một câu là RẤT TUYỆT :)"
1,"Xài WINDOWS 10 nếu có bản quyền,nó Upload thoải mái,luôn nâng cấp cho Win.Hơn nữa không cần tải thêm phần mềm diệt Virus,bởi Windows có Windows Defender diệt Virus rất hiệu quả,mình xài hơn năm qua chưa thấy Virus xâm nhập."
1,"Tôi rất thích sản phẩm của HTC, bởi những lý do sau: Thứ nhất, khi mới ra nó là một siêu phẩm nên người tiêu dùng sẽ phải chi ra khoản tiền lên tới 17 triệu để được sở hưu em nó. Thứ hai, khi ra được 4 tháng, nó trở thành hàng cao cấp và người tiêu dùng lúc này phải bỏ ra 2/3 giá ban đầu để sở hữu em nó. Thứ b, sau một năm nó trở thành hàng phổ thông, và người tiêu dùng phải bỏ ra 1/2 gía ban đầu là có ngay em nó, và cuối cùng sau 2 năm em nó biến mất tăm không còn xuất hiện trên các của hàng lớn. Lời khuyên cho HTC là nên bán đúng giá trị thực của sản phẩm, không bán giá ảo để rồi xuống ào ào làm mất đi giá trị của sẩn phẩm mà phải mất bao công sức tạo ra."
