0,왜 마이너스는 없는걸까 하다못해 다음처럼 0점이라도 만들어주세요ㅋㅋㅋㅋ
0,내가 이걸 왜 봤는지 모르겠다. 사전에 검색좀 해보고 볼걸 아.. 짜증나
1,내 생에 최고의 사랑 영화. 이 영화는 제목 그대로 가을날의 동화다.
0,시간이 조금 아깝다는 생각이드는 이유는 뭘까?
1,지금은 모르겠지만 언젠가 일상의 소중함을 알게 되겠지.
0,주인공의 감정 비약이 좀 심하다는 느낌이다. 음악이나 연기는 훌륭했다.
0,짱일세
0,더빙거지같아서 못봐주겟네
1,나는 이런 류의 영화가 좋더라.
1,뻔하지만 귀여운영화ㅋ.ㅋ 근데 제목과 너무다른내용-.-;; 오빠랑 택시기사 큐트
1,투표 꼭 합시다!
0,4색공포는 꽤 재미있게 봤는데 거참..영화가 별로면 포스터에 문구가 많아진다.
0,포스터가 무섭게생겨서 기대했더니 내용은 이뭐
0,내가 이걸 초딩때 tv로 봤는데 그때는 진짜 아무런 감정없이 봤다 재밌고 재미없고 간에 근데 고딩이 된 지금 이게 이 영화였구나 나도 이걸 다본게 대단할정도로 느껴짐 하ㅓ
0,재미도 없었고 원작과 너무다름 스토리가 후짐
0,머야 영화야 쓰레기야?
0,"3점이었는데, 생각해보니 더더 열받아서 2점으로 하향조정."
0,이런 쓰레기 영화를 만든 사람이 누군지 생전 처음 감독을 검색해봤다..ㅎㅎ
0,연기는 뭐 나쁘지 않아도 영화 자체는 ...
1,선평점 10 후감상이다!!!!
1,오잉?
1,10점 준다. 최고다. 액션도 완벽하고 그리스 신화의 세계를 완벽히 재현했다. 스토리 따져서 평점 낮게 주는 사람도 많던데 이 영화는 스토리보다 액션이 중요한 블록버스터다. 스토리 따질려면 스릴러나 드라마를 봐라
0,이거 왜 19세예요? 공포때문에??
0,난 별로 -_-
1,"독특한 소재로 긴장감을 유발해내며, 영화 내내 사람을 굉장히 숨막히고 불편하게 만든다. 하지만 그 모든 것들이 의외로 무겁지만은 않다. 갈등의 발생에 대한 이야기이며 관점의 충돌을 잘 보여준다. 그게 비록 논리적이진 않지만 그래서 더 현실적이다."
0,극장에 걸 생각을 했었다니...대단하다
0,그냥 김옥빈이 싫으므로...
1,정말 치밀한 구성..시나리오.. 그냥 영화보러온 분들은 안보시길..
0,너무 허무맹랑한 이야기라서 유치하다
1,재잘거리는듯한 일상의 무게로 철학을 이야기한다
1,우리나라에서 만든 B급영화중 최고! 애초에 B급을 지향하고 만든 영환데 대작이 만들어져버린 느낌 ㅋㅋㅋㅋ
0,가치를 따지는 것 자체가 시간낭비!
1,sad
0,양조위 구출공략을 짜야할 때
0,나의 KILL 엔 브레이끼가음써!! 멈춰지지않아!! 멈출수 없어!!!
0,아진짜박보영씨하고송중기씨평소에정말정말팬이지만더빙은하지마세요
1,스타일쉬와 허세 액션의 최고봉
0,노래를 뭐 저딴걸 부르냐..박시환 흐린기억속의그대 진짜 미친거아니야..왜 자꾸 어울리지도않는 락이나 헤비메탈을 하냐고.. 박시환 응원했는데 노래 OO같이 선곡해서 짜증난다..제작진이 한심하다..결승전에서 너무 진짜 한심하다..그냥 폐지해라!!
0,"놀고있네,ㅋㅋㅋ 하하하하"
1,루즈한 부분이 없잖아 있지만 다른 시각에서의 전쟁영화라 정말 볼만하다!!!
1,요즘 대세인 막가파 막장드라마들 속에서도 이렇게 질좋은 정통사극이 있다는게 너무 좋아요~매주 본방 챙겨봅니다!!
1,이 감 독 잘 만들지 ㅋㅋ 얼릉보고싶다
1,엄마가뭐길래진짜폐지됨?완전재밋게보고있엇는데ㅠㅠㅠ
0,7점대라니 ㅋㅋ수준봐라 ㅋㅋㅋ만든사람이나 본 사람이나....
0,매니아들이나 좋아할 영화
1,오랜만에 좋은영화 발견
0,"뜨거운 것 따윈 없었다, 뜨듯미지근한 것만 있었을 뿐"
0,감독 이상해 ㅜ ㅜ 내 시간 돌리도
0,"평점이 괜히 낮은게 아니다.. 긴장감은 몇몇장면을 제외하곤 찾아볼수 없고 엉성하고 억지스럽기 그지없는 전개에 예측가능한 반전, 짜임새라곤 찾아볼수 없는 구성에 설득력 없는 결말까지.. 그나마 여자주인공이 캐릭터를 잘 살린거같아 점수준다"
1,최고입니다 재미있게 잘봤어요
0,아따맘마는 좋은돼 엄마 때문에 못 봤어 별이 1개!!!!!!!!!!!!!!!!!!!!!!
0,이런 겉멋들린 영화는 사절이다..
1,나 어렸을 때 DVD로 이 영화 본 다음에 카메라 가지고 혼자서 이 영화랑 똑같이 찍어보려고 별짓 다 해봤던 기억이 ㅋㅋㅋ
1,보는 동안 눈이 즐거웟음ㅎㅎㅎ
1,료코짱!
1,로멘틱코미디?섹스코미디? 여튼 수작!!
1,울컥 하면서 보는 드라마입니다. 감동적이에요. 이런 국회의원이 나오면 대한민국 정치는 꽤 달라질 것 같아요.
0,생에 최악의 영화 5위안에 듬
0,이런영화 안찍어도 충분히 성우로서 잘나가는데...ㅠ
1,진짜 재밌어요 시청자입장에서 빅맨 시청율 꼭1위 했으면정소민분 연기 great
0,그냥 애니 다시 보는게 그게 더 재미있을듯
1,전쟁의 비극을 볼수있었고 너무슬픈사랑이야기네요 ㅠ
0,영화는 안봤지만 평점이 너무 높으니 제가 깍아드리겠습니다.
0,시청률을 올리기 위해 내보내지 말아야할 방송분까지 내보내는 프로그램. 예고편으로 시청자들 낚는게 익숙한 프로그램. 괜찮아지는가 했더니 역시나 다시 재미는 없애고 자극적인 내용을 내보냈다.
0,영화가 짧은건 좋았습니다
1,어릴때 엄청 무서웠다ㅜ.ㅜ
1,"어떤영화든, 자신에게 배울것을 주었다면 그것은 좋은영화이다."
0,일탈이란게 고작 이런 것 밖에 없는지?? 너무나 전형적이고 유치하다
1,아..부디 해피엔딩으로 끝나길바랫는데.. 정말 가슴아픈 영화입니다..
1,지립니다 ㅋㅋ 누명쓴주인공 갈수록이뻐 귀여웡
0,그다지.. 옛날 영화라서가 아니라 참 유치하다
1,평점이 너무 낮아서 10점줌 영화 자체로만 보면 7.5점 정도 킬링타임용으로 적당함 중간에 cg가 좀 구려서 그렇치 오락실 그래픽인줄 알았음ㅋㅋㅋ 암튼 나름 볼만함~
1,아내랑 같이 재미있게 봤습니다. 다들 힐링하는 시간 가지세요.
1,아..아오이소라가 밥차려놓고 얘네들 사진보면서 웃을때 울었다..ㅠㅠ
1,한국에 이런 철학이 들어간 영화가 있었다니... 감동입니다. 제가 수많은 영화를 보면서 지금 첫 댓글을 달아봅니다. 이런 영화를 이해하는 사람이 적더라도 계속 만들어주시면 감사하겠습니다 ㅎㅎ
0,평점반만준다 스타벅과 이영화의차이는 배우뿐인데 감독이 한사람이니욕할순없는데 최소한 미국판은 조금은 다르게찍었어야지 너무똑같아서 조금보다말았네.대사조차 똑같네..켄 스콧저거 양아치네
0,먼저 줄거리를 보시라. 그리고 그 상태에서 가장 형편없이 제작되었을 경우를 상상하시라.
0,미국의 용감한 고딩들이 잔악한 테러리스트를 무찌르고 학교와 나라를 구한다는 교훈적인 영화
0,bullshit 진짜 와.. 국내 영화도 이거보단 잘만들겠다 진짜 ㅋㅋㅋ 이게 할리우드 영화라니
0,아 이제서야 보는데 이건 무슨..영화 아닌줄 알았습니다 저도 빅뱅 좋아하고 그중 승리 제일 좋아하는데요 좋아하는걸 떠나서 연기도 별로고 이야기도 별로..
1,보기드문수작. 차도남의 일그러진 이면의 지독한 외로움과 깊은 상처가 고스란히 드러난다. 끊임없이 섹스를 갈구하면서도 되려 더욱 갈증과 공허를 느끼는 남주의 연기가 일품이다.
0,미션임파서블 전편 다 본 사람인데 이번편은 정말 임팩트없고 그냥그런..멍때리면서 본 듯 하네요...그나마 여배우 이뻐서 4점
1,와 정말 재밌었음 ㅎㅎ
0,이런영화 만드는 의도가 뭘까 싸이코패스랑 정신병자가 판치는 요즘세상에 ㅉㅉ 모방범죄 부추기는 영화다
1,엄청 재밌어요ㅎㅎ
0,재미가 너무없다.가나
1,재밌는데 평점 왜이럼..
1,정말꿈을꾼듯한느낌계속보고싶은영화
1,아이가 대박좋아함
0,감동이엄서...
1,여운이 엄청~길게 남는영화.. 이이경을 사랑하게하는 영화!
1,아웃사이더 정서.
0,그냥 AV네... 이걸 극장에서 개봉했다고?
1,진짜 재미있다
0,그래서 뭘 말하려는 거지? 괜히 임수정만 OO으로 만들어놓고 말야
0,님들 이거 골든라즈베리시상식에서 최악의감독상받은거에요
0,원씨형제들이 총집합한 영화...개인적으로는 무지 지루했음
0,"간만에 보는 데미무어, 결과는 실망적"
0,재미하나도없다
0,와 방금 보고왔는데 OOO기영화 진짜 씹쓰레기영화 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀신 총 2번나옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 내가 무서운거못보는데 이건 보다가 OO 졸려서 잘뻔
1,하슬퍼
1,"종영을 하고서도 매년 한번씩은 다시 보게됩니다~ 화려한 무언가가 없어도 당당하고, 소신있게 그렇다고 차갑지 않게 인생을 살아가는 구동백을 보고 싶을때 마다.."
0,순전히 여자 주인공이 이뻐서 4점 드림. 참고로 근 1년 사이 본 영화중에서 최악이였음.
1,ㅋㅋ총같고 누가먼저 전쟁 시작했냐 이렇게 다툴때 캐웃겼음.
0,"음.,..걍보지마셔요"
0,"제시카 알바와 댄스 장면은 좋지만, 그 외의 것들은 너무 진부해서 지루하다."
0,새벽3시에 깨서 본 OOO기
1,발상 자체가 너무 웃낌 ㅋㅋㅋ 더운날줄도 모르고 엄청 웃음 ㅋ
1,경수처럼 현우처럼
1,계속보긴하지만 좀 짜증나 ㅋ
1,엔딩 크레딧올라갈때 나도모르게 엄지가 치켜진다
1,정말정말잼잇어요*^^*
0,예전에 본건데 너무 뻔해서
1,진짜 지상파에서 햇다면 하이킥 저리가란데 ㅜㅜ 너무 아쉽구 배우들 연기 하나하나 다 조은 작품!!
1,알모도바르 영화중 꾀 탄탄한 영화. 좋았다....:)
1,말하나하나 대사하나하나가 위트있다 재밌게 본영화
1,어렸을때 재밌게 봤는데 커서도 재밌네 이영화는... 이 헐크가 그립다
1,로그인하게만드네ㆍ액션cg는 솔직히진짜어색하고 말도안되게그려서 유치함ㆍ 마영전이계속생각나는것도사실임ㅋㅋ근데 나머지는다괜찮았음ㆍ9점^0^ 현시대 저런순수한사랑이 존재할수는있을까?하는생각이 마니드네요 오랜만에 가슴찡한영화보고가요
0,"진짜 허무하게 끝나네, 뭐라 할말이 없다 ㅡㅡ"
0,역시 김치유전자들은 어쩔 수가 없네ㅋㅋ 정인아 한다고 암나 하는게 아니란다
1,샘과 파이는 그렇게 서로에게 완벽해졌다...글래 본 멜로영화 중 최고!
0,이경규 보다 못하다 넌..
0,아니..솔직히 강동원 아니면 이거봤겠냐?ㅋㅋ
0,쓰레기 한국영화 대작이라 소개하는 3g영화보다 그래픽 좋다 ㅋㅋ
1,요리 영화중에서는 최고다... 음식보는 재미 또한 만만치 않다...ㅎㅎ
1,어렷을 적에 보던 생각이 나네요.. 다시 한 번만 더 보고싶다ㅜㅜㅜ
1,요새밀회땜에행복한일인~~
1,평점보고 안볼려다가 마크러팔로 때문에 봤는데 개잼...끝에 반전 3번이나 걸림 ㅠㅠㅠ
1,청조가 많이 불쌍해요....그리고 구월령 넘 멋있어용!!ㅎㅎ2탄 나오나요??2탄 많이 기대하고 있습니다.
1,보고 난 후 계속 생각하게하고 생각나는 영화입니다.
0,그삶을 누가 시킨것도 아니고 어이없음. 할배들하고 한다고 여배우 고생해서 1점더줌.
0,어떻게 이렇게 만들수 있는지.. B급영화를 넘어선 D. E급 영화
1,가필드가 너무귀여움
1,하우스 너무 좋아 따라하게 되
1,너무 너무 좋네요!
0,다른 배우들은 좋은데여ㅠㅠ... 전효성이 어색해서 미칠것같아요..아이돌 추입 그만좀합니다.
1,유쾌하고 신나고 귀엽고 진짜 재미있음 공중전 최고
0,평소엔 관심도 없다가 상 하나 받으면 너도 나도 엄지를 올리는 썩은 베댓들을 보니 이 영화가 더욱 불쌍하다
0,감독 한대 때리고싶다. 배우들 그냥 일본 구경시켜주려고 찍은건지 원.
0,전반적으로 지루하고 조금 웃길것 같다가 말고...
1,극장에서 느꼈던 여운이 지금도... 최고네요. 근데 원래대로 2부가 나왔다면 어땠을까.
0,좋지도 않고 나쁘지도않다. 하지만 배우들의 연기에 감동해서 점수를 준다.
0,지루하다. 이런영화가 3부작이나 나온게 놀랍다.
0,뭔가 특징이 없고 반전도 그저그런 영화.
0,쓰레기드라마 쓰레기작가
1,오랜만에 봤는데도 너무재미있었어요!ㅋ
0,이런 영화를 왜? 찍지!
1,정말 크게 잔인하거나 무서운장면도 없는데 심리적으로 압박해오는 공포를 선사한다. 공포영화중의 수작이 아닌가 싶다.
0,뭔내용인지 모르겠다. 이런설정 드라마 왜만드는지 모르겠다
0,그다지 로버츠때문에 보긴했는데 더이상 이런영화는 지겹다..
0,두개의 문 아웃
0,제목에 장난 짓하지 말 것
0,"인간이하의 피폐한 삶을 사는 군대에서 봤는대, 영화내용도 피폐해서 ㅁㅈㅎ. 괜히 기분만 잡침"
0,김재원 그 살인미손가 뭔가하는애???
1,러브레터 이후 모처럼 정말 정말 좋은 일본 영화 였어요 ^^ 강추~
0,그냥 진짜 사나이 안 되고 말지...
1,기승전병같지만 식상한 호러물보다 신선하다.
0,옛날 영화라 그런가....너무 싱겁다...후우
1,재밌는데. 이런 정적인 스릴러 좋다.
1,영상미가 돋보이는 마음 따뜻해지는 영화
1,무엇인지 모르겠지만 결국 울면서 보았다
0,좀 단순해서 아이들이 지루해 하네요
0,몇몇 웃기기도하지만 본후 느낌은 더럽다 정도 심각하게말이야 더러울뿐
1,최고의 코미디 영화!!
0,너무 많은 너무 다른 장르가 난잡하게 섞여있다.
1,개봉했을때두 봤었고 수년이 지난 지금봐도 재밌네요조인성연기가 정말 좋네요~~~개멋짐
1,너무 재미있고 감동적이였어요.
1,참 착하고 순한 영화라는 생각을 해봅니다. 노인의 환담같은...
0,그정도 분량의 대하장편소설을 압축하여 각색할수 있다고 생각하는것 자체가 코미디.
0,이거 이렇게 표현해도 될지 모르겠지만 책만 보세요...고칠점이 너무많은 영화임 50살때 파워레인저보는 느낌이다
1,감동적이고 진정한 결혼생활이 뭔지 알려주는 영화
0,정말 이렇게밖에 못만드나? 편집이라도 좀 잘하지.
1,정말 잘 만들어진 드라마 같습니다.
0,짜장들의 한계다 ㅉㅉ 보지마라..
0,미안하지만 이건 아니다.
0,"배우가 아깝다 ,,"
0,처음엔 6점정도 줬었는데 아무리 좋게보려고해도 시나리오 완전 최악
0,별로다 난... 왜 명작인지 모르겠네. 이런 주제를 구지 이렇게 표현해야되는지를 모르겠음.
1,간다고 하지마오~ 간다고 하지마오~~이것만 기억나 ㅎㅎ 수애 얼굴하고
1,정말 최고중의 최고.. 꼭 보세요
1,좋은듯..
1,완전 푹~ 빠졌던 드라마 엿음~ 그리고 마지막에 연재 안 죽어서 다행~~
1,"나이에 상관없이 누구나 갖고있는, 이루어 질 수 없었던 첫사랑에 대한 기억이 아련함으로 다시 피어날 수 있게 해준 영화. 영화 자체만 놓고 봤을때 재평가 되어야 할 명작."
1,티비로봤는데 완전재밋고 감동적이었다.
1,"크리스마스 다음 날 봤는데, 그날에서야 비로소 크리스마스 기분이 흠뻑 들었다. 크리스마스 정신을 잘 드러낸 영화로, 크리스마스는 이렇게 이웃들에게 사랑을 베푸는 날이어야 하는데... 하는 반성을 하게 되었다. 개인적으로 나에겐 올해 최고의 영화!!"
0,꽤 웃겼지. 낄낄.
1,정말 재밌었습니다.
1,나이거 재밌었다고는 말못하겠지만 몇년이 지난 지금에도 인상깊게 남은 영화라 작품성은 상당하다고 보는데..할아버지도 첨엔 변태같아보였지만 후반부 배 신에서는 좀 먹먹했다
0,죠죠죠죠죠죠O
1,머리부터 발끝까지 사랑스러운 영화!굳굳!
1,신세계보고와서 무간도 깎아내리는 영알못들 이해안감. 난 오히려 신세계보고 전에 봤던 무간도가 자꾸 생각나서 다시봤는데 더 재밌던데 ㅎㅎ
0,"많이 보던 얼굴이라했더니 시언이었구나, 유명한 헐리우드 배우도 출연하고 좀 기대했는데...내 편견일 수도 있지만 어떤 예술작품인가를 막론하고 거기에 예술이외에 요세 흔히들말하는 국뽕적 요소를 넣으면 그닥인듯...중국은 그런 경향이 좀 있는거같고..."
1,바람피면 이꼴 난다라고 잘 보여주는 영화다
1,"짐캐리의 작품, 약간 코미디에 벗어나 식상한 부분이 있었지만 정말 재밌었다"
0,반개도 아깝다연예인도 돈벌기 힘든갑다.아역 이런류의 출연시키기엔 너무어리다자다 경기 일으키면 어쩌려고 부모도 ㅉㅉ
0,그냥 쓰레기 그 자체다. 뭐라 더 할 말도 없다. 퉤.
1,시즌 준비땐 기다리다 지쳐 죽어요 매일매일 했으면 좋겠어요 최고최고!
1,인간보다 인간적인 복제인간과 로봇..
0,아이들이 보면서도 너무 시시해 했음 너무 유아대상의 만화였음
0,아만다 사이프리드 이쁘다
0,아무리 싸움구경이 재밌다고는 하지만.. 상대도전자한테 막말하는걸 그렇게 대놓고 방송에 내보내나요?해당 도전자의 가족이 봤다고 생각해보세요 아무리 경쟁이 치열한 서바이벌이라도 서로에 대한 예는 갖춰야죠 진땅 싸움판 그 것밖에 안되는 프로그램인가요?
1,보고난 느낌이 좋아요
1,평점이 좋았던 이유가 있던 영화....시간 가는줄 모르고 봤내요
1,빨강머리앤과 더불어 최고의 세계명작극장! 오~ 가여운 네로와 파트라슈..
0,보지마세요 ^^
0,내가만들어도이것보단잘만들겟다미친 ㅋㅋㅋㅋㅋㅋㅋ테이큰따라하려면 제대로따라하던가
1,김춘수님의 꽃이 계속 떠오르더라
0,하암...졸려.
1,나비급 보고이다 103변
1,슴가 뭉클해지는 영화ㅎㅎ
0,"당시 개봉했을때는 획기적이었을 수 있으나, 지금보면 웃음만 나옴..."
1,드라마를 보며 배우들과 함께 울고 웃고 행복했습니다아직도 괜사가 그립네요ㅜㅜ
0,아이랑 보러 갔는데 아이가 집중도 못하고 지루하하네요..저도 참.. 지루했구요 제법 많은 사람이 그냥 도중에 나갔어요
0,이영화는 쓰레기이다.
1,잘맞는 짝은 떨어뜨려 놓아도 다시 만나게 되있다.
0,"""감독이 찍다가 """"아 망했구나"""" 하고 대충 끝내버린 영화"""
0,이걸 보자고한 친구랑 영화를 보곤 결별을 했지 내가 보자고 했던건 센과 치히로
0,기미가요?ㅋㅋㅋㅋ 폐지해라
0,아이가 별로잼없어하네요
0,“아야세 하루카”님 지켜주지 못해 미안해.
0,빨리 폐지되면 좋겟다 독재적인 제작진 ㅉㅉ
0,그렇게 섹스가 좋은지.. 너무 괴상망측해 진짜이거 스토리 왜이래?
1,최고의 작품!! 더이상 무슨 말이 필요해?!!..
1,10점 주기 아깝지 않은영화.
1,재밌다 ㅋㅋ 나름반전도있고 여주인공매력있음ㅋㅋㅋ
1,아주 좋아 90분의 짧은 시간이지만 임팩트 있고 지루하지 않고...
0,스릴러를 기대하고 봤다가 뜬금없는 사건과 사건간의 개연성은 어디서...좀 지루~
0,뭐 ? 10점 평점내리고 시작하자
0,최악이다. 영화스케일이나 기술 전체적으로 간추리면 대작수준인데 직접 보니까 유치하고 스토리 내내 빠진 부분도 많고 악역들도 만화영화 악역들처럼 막무가내식.. 너무 유치함. 게다가 그 군인은 영어발음 말투 토나옴. 갑자기 백혈병드립. 마지막부분어이없음
0,자살을 증오한다면서 자살하는 사람이 죽게끔 도와줌.. 무슨상황이지?
0,이도저도 아닌 장르의영화....확실한 메세지를 주었으면....내생애 다른사람 다 괜찮은영화라고해서봤다가 반문하게만든 첫영화...
0,수준 따지지마라 사람마다 얼굴도 틀리듯이 보는눈도 틀리다
1,이정도면 재난영화의 클래식이다 모든게 다있다
0,이게영화냐? 무슨생각으로 만든지 모르겠다걍 OOO기영화
0,주인공 귀싸대기 날리고 싶은 욕구가 샘솟는 영화다
0,기대치에 못미치는 듯...
0,고창석 외에 연기가 왜이래... ㅠㅠ
1,"너무너무 재밌고, 앞으로도 기대됩니다. 너포위 화이팅!!!"
1,이 편 보고 가문의 영광 시리즈에 빠지게 되었다.. 아 정말 좋아ㅠㅠ!!! 최고!!
1,영화는 예술입니다-자는 좋았어요
1,헐 1등이다!! ㅋㅋㅋ
1,진짜재밋엉요ㅠㅠ 얼떨결에재방을로1회부터보게되었는뎅.. 하루도안빼먹고보고잇어요ㅠㅠ정말짱이에용 이장우도멋잇공 김선아매력에푹빠져듭니다용^^♥
0,"""정재영 개인적으로 연기 못한다고 생각하는 배우 중 한명. 어느 역할에서건 좀 비슷비슷한 느낌이 들고 보는 내내 """"이건 연기"""" 라는 느낌이 계속 듭니다."""
1,"""메리 부인과 올슨 박사에게서 발견한 내 모습. 아름다운 자연을 배경으로 """"사실 안 괜찮은"""" 사람들에게 위로를 건네는 치유의 영화."""
0,"드러운정치현실이 나도 불만이지만, 이 영화의 해법에 동의할순없다. 사발젖만 기억나"
1,"그의 끝은 새로운 시작, 다시 흐른다."
0,거짓말들 하지마세요. 정말 재미없어요...
0,ㅋㅋ중간중간에 억지가 너무 심한거 같네요.. 차사고에 간이 다쳐서 간을 이식받으라니...ㅎㅎ
1,진짜 재밌어욤
1,"진자 1편은 한20번 이상 봤다. 1편이 진정한 명작이고 2, 3, 어벤저스는 완전 가볍고 날림쓰렉이임."
1,콜린파렐 필모를 따라 올라가다가 간만에 정말 좋은 영화를 봤다.. 모든 배우들의 연기가 기가 막히다.
0,좀 많이 실망스러운 영화.
1,오랜만에 봐도 역시 그림체부터 스토리까지 정말 즐겁고 재밌습니다.오히려 이 당시에 애니메이션이 더 귀엽다는 느낌도 많이 드네요
1,"토할것같은, 다시보고 싶은 영화"
0,저 감독은 이런 저질 영화밖에 못만드나.. 윤설희도 마찬가지다. 마약사건 이 후로 노출 영화만 찍어대는거 같은데 노출영화를 찍더라도 삼류영화는 그만 찍어라
1,짱! 언제라도 또 보고 싶은 영화!
0,"책으로 보는게 더 아름다운,,"
0,그런대로 6~70%수준으로 가다가 마지막 반전이랍시고 넣은 장면은 짜증만 난다...이러니 여성부가 남자를 다 잠재적 성범죄자로 만들고 실제 범죄자를 양산하고있는거 아닌가
0,도달불가능한 욕망? 나로썬 도달불가능한 내용...
1,내가 본 최고의 댄스영화!!!!!!!!!
1,2편 결말이 너무 슬퍼서 1점 깎음ㅠ CG 진짜 대박이고 격투씬 짱 멋있음
1,다시봐도 재미있네요.
0,철학 에세이? 남자의 독백이 너무 길다...
0,어이없는 결말 망할
0,맥빠지는 삼류영화 연기력은 짜증날 정도다
0,액션영화가 이렇게 지루하긴 처음
0,3D를 벗어난 평면 만화영화 문화가 달라서 인가???
1,내일은 해가 뜬다.
1,"갓미넴ㅠ명작임 레알 랩신,연기신,외모신 안되는게뭐임? 완전체갑!!"
0,후반10분도보잘거 없는데..첨부터그가그러할거란거대번알겠네
0,아 드라마 전개 거의 다 예측 가능한데.. 이런걸 재밌다고 하나. 굿닥터가 백배는 더 나음..
0,2005년 영화라고 믿기지 않아. 양조위가 아깝다. 최여진 이뻐서 3점.
1,"재밌잖아! 1편도 재밌었고, 2편은 더 재미"
0,1탄이 더 궁금해졌던 영화.
0,스마트 폰이 나오는데 투지폰이 나와도 어색하지 않을 2014년도 서울 사람들의 패션 그리고 왜 구형 전투복임?그리고 나도 부산사는데 부산 여자들 그런 사투리 안써요 부산 사람이 듣는데 거북해서 거북목될뻔 ㅆ빨개오글 영화 리뷰 처음쓴다 개빡쳐서ㅇㅇ
0,이런 멍청한 그린라이트 사양합니다.
0,OOO기영화...특히 이정우.고다미.김푸른 이것들 제일 심하네
1,이거보려고 독립영화관까지 찾아감 ㅋㅋㅋ 결론은 대만족.
0,"과대포장작, 당시 이 영화에 대한 조직적 밀어주기가 있지 않았나 생각 됩니다."
0,엘리샤 커스버트가 제발 암꺼나 안찍었음 쓰겠다.. 여배우만 아깝다
0,더럽다
1,감독은 후반부로 갈수록 더욱 더 정신줄을 놓고 마는데..
0,"만화 사상 최악의 클라이맥스! 악당을 차리리 죽이지, 불쌍해! ㅋㅋㅋ"
1,은오♥아랑 아랑사또전화이팅!
0,내용의전개성이없다. 이랬다저랬다뭐하잔건지
0,참신함과 패기를 상실한 국내단편의 현주소.
0,재미없고지루하고저런내용싫다굿닥터나갈아타야지
0,공감가는 내용도 아니고 지루하더라
1,역사를 좋아하는 편이라 그런가 단연 으뜸인 드라마다.
0,딴것은 전혀 고려하지 않고 미조만 염두에 두었나?
0,대체 차오차오를 고 평가 한 이유는 뭐냐? 콴이유랑 동급으로 여자에만 눈이 먼 OO기이고 차오 차오 슨발 쌕기가 헌제 슨상님 쳐 깔 때 존나 눈물 돔 ㅠㅠ 헌제 슨상님은 그 옛날 양치기 황제 슨상님의 성품을 가졌는디. ㅠㅠ
0,메리다보고 이거봐서 그런지 그래픽이 20세기급. 처음에 보고 무슨 감정 없어진줄 암 표정변화가 없는것같음
1,재밌지 않나요? 난 재밌게 봤음. 원투원투.
1,와 이거는 극찬을 해야하는 영화다아 잔잔한감동이 물결을치는구만
0,욕 안할수가..액션은 둘째치고 대본이 개막장..감옥에 갔다온 대화중 난대없이 환생하면 뭐가 되고 싶냐니;; 엔딩이 제일 막장! 상대보스 죽이고 기절했을때 꿈에서 자신이 죽인애가 넌 더 살아야지 라고 까지 했는데 암살당했어 ㅋ막판에 독수리설명은 참;;
1,삐삐 사용해본 세대들만 큰 공감이 갈듯.. 요즘 젊은 친구들은 답답할수도 있는 영화.. 그 시절이 가끔 그리울때도 있다.
0,지루함.짜증.포스터만 괜찮음.내용 꽝~평점과 포스터에 속지말길
1,"스테로이드로 시작한 영화는 곧 미국인들의 바디이미지에 대한 집착, 건강보조제와 약물복용에 대한 주제, 그리고 3형제의 각자 인생에 대한 관점까지를 부드럽게 포괄한다. 다큐멘터리임에도 불구하고 무척 재밌었다. 성급하게 결론을 내지 않는 점도 마음에 든다"
0,야 진짜 쓰래기다
1,소희가 귀엽다 귀엽다 졸귀
1,배우 이영수 멋져요!! 응원합니다^^
1,줄거리가 나중에흐지부지되지만 이준기연기력은 인정. 최고다
1,원이 더 재밋지만 글래머 섹쉬한 여자 너므 좋앙 ㅎㅎ
0,쓰레기다. 이런 영화가 어찌 맨오브스틸 같은 잘 만들어진 영화와 경쟁을 했는지
0,유치하고 재미없어요.. 너무뻔하고수준낮은스토리
1,100점 이상을 주고 싶다. 이 영화는 실화. 작품성 very good 아주 좋은 영화.
0,이건 내가액션영화중 최고의명작중하나라 생각한 그스피드의 속편이아닐꺼야
0,손발이 오글거린다란 바로 이영화를 두고 하는 말이다.
0,이수정 젓통안나옴 그래서 1점
0,주인공 으로 나오는 아빠가 인간쓰레기에 개양아치에 대가리는 정말 나쁘고 마누라 죽일 용기는 있고 지 잘난줄 알고 싸움은 고양이 보다 못하고 딸 유괴되고 8년을 딴 년이랑 살고 딸생각을 단시간에 까먹고 이런 아빠를 주인공으로 만든 감독 작가님 대가리가.
1,사람의 기준으로보면 금기이고 동물의입장으로생각하면 당연한이야기 많은 이야기가 영화한편으로담는것도능력
1,기타노 다케시의 IF.
0,범인의 기운이 스탤론의 기운에 너무 눌리네. 애초에 상대가 안됨
1,말이 필요없는 영화..
1,발레을 쉽게 접한 기회가 된듯 해요 ㅎㅎ 영상 좋아요
0,빨리 점 찍어....빨리
1,진정한 사랑의 의미를 모르고 육체적인 것에만 연연하는 카르멘이 정말 불쌍하다는...
0,이런식이라면 과거의 성공은 다시 오지 않는다
0,근자에 보기드문 재미없는 전쟁영화. 꼭 정훈방송 보는 듯
0,정말 재미없었던 드라마
1,사계절 드라마 중에서 이게 최고! 가을동화 최고!
